"rmort","rmortTB","CDRscaleO","fchild","vchild","rchild","w","pchild","pelderly","padult","n","uiscaleC","relderly","radult","x","fadult","felderly","vadult","CDRscale","e","nelderly","velderly","uiscaleA","uiscaleE","neta","CDRscaleE","fHadult","vHadult","pHadult","pHchild","rHadult","xH","alpha","fHchild","vHchild","rHchild","rmortTBH","p0"
-0.25,-0.637977693405447,1.1522307504848,0.109866381089615,0.000139012449350514,0.0102895062822817,0.0140533426266459,0.117072063752628,0.0925316223235072,0.0925316223235072,0.193756890482394,1.67659772803218,0.00841341819367218,0.00841341819367218,0.409895708604191,0.639323308405831,0.639323308405831,0.00010219755307486,0.00339399787947327,0.763532155901645,0.193756890482394,0.00010219755307486,0.908118930581404,0.908118930581404,9.52379307105039,0.00339399787947327,0.376782228508103,13.839193921807,0.693186540664173,0.877027516035272,0.447853733135854,0.798543882930705,-0.0246209027384896,0.0647492424580718,0.00192382024410714,0.547719570639023,-0.200661969230257,13628.428
-0.25,0.161989450249186,1.36200033036939,0.0963748909991167,0.000160955753934876,0.0139129740438857,0.0189325320549514,0.118716279332565,0.0871202790240961,0.0871202790240961,0.153611551613438,1.68513410988406,0.00811908294632878,0.00811908294632878,0.374543507327173,0.73628647364526,0.73628647364526,0.000110511103211843,0.388198840209526,0.612224075679189,0.153611551613438,0.000110511103211843,0.619780107560945,0.619780107560945,14.2703446189484,0.388198840209526,0.294452323847569,11.0086727279952,0.76887838757364,1.04772829534577,0.358781612048626,0.697695312371531,-0.0133433391181325,0.0385418062547736,0.00177190921875677,0.61481318627409,-0.0976562417303468,13628.428
-0.25,0.0402475962185437,1.11837424725901,0.0450206549708294,0.000105280774516719,0.0127429941038135,0.0193338934554453,0.172307868370834,0.122441027970858,0.122441027970858,0.23511381870238,1.49285771614542,0.0131520169585962,0.0131520169585962,0.285378631047282,0.388691171190848,0.388691171190848,0.000275838740379901,0.212090144210046,0.756073902824791,0.23511381870238,0.000275838740379901,0.892773886551847,0.892773886551847,19.5127345750007,0.212090144210046,0.252181555253129,13.1579144165332,0.670960835211442,0.94422460503284,0.57796016299515,0.734036484912349,-0.0455982246742788,0.0292092530794422,0.00138527542079731,0.559985816051778,-0.0880889121763916,13628.428
-0.25,-0.202664607861064,1.20319294976444,0.0249800449361123,0.000195416450543994,0.0144510555073154,0.016048700876214,0.149314175376017,0.104600928270318,0.104600928270318,0.24391425497001,1.88284224038615,0.0127667537814491,0.0127667537814491,0.356486679052684,0.438658103933239,0.438658103933239,0.000281775325081661,0.185565859285664,0.776145858583869,0.24391425497001,0.000281775325081661,0.496753703826806,0.496753703826806,14.0530462622309,0.185565859285664,0.236142094156519,12.9660150677619,0.636072817915119,0.907971753755898,0.612339520367794,0.901403668294507,-0.114388266715613,0.0134474664219022,0.00253377264224197,0.69312470105094,0.647570962508622,13628.428
-0.25,0.209629566868691,1.69997131900537,0.0795173458974373,0.000230795095624134,0.0148051061178092,0.0178176843631653,0.180213882031665,0.115216855460652,0.115216855460652,0.237920857268712,1.41657604756436,0.0103117543817983,0.0103117543817983,0.321983259736124,0.353890765530206,0.353890765530206,0.000289269416628756,0.46839529750544,0.577191383413866,0.237920857268712,0.000289269416628756,0.49327135468438,0.49327135468438,19.0162008104512,0.46839529750544,0.264035735050354,12.395625863039,0.749210682953709,1.1718612272038,0.63003887800919,0.774571103264891,-0.191725441857724,0.0593274052851516,0.00286084965638106,0.904578610186487,0.570613048296363,13628.428
-0.25,0.0943655922783717,1.49583901547075,0.0663666932149255,0.000131602813426712,0.0132298829152682,0.0163016878881835,0.173444366491858,0.100096125029141,0.100096125029141,0.222691104310223,1.59791176748604,0.00590084758531149,0.00590084758531149,0.404384109741483,0.643508064598673,0.643508064598673,0.000114486373868712,0.469549360369575,0.600939406104837,0.222691104310223,0.000114486373868712,0.628230168671725,0.628230168671725,14.7899701539503,0.469549360369575,0.364447869114042,10.4012051514222,0.73522169511998,1.27397600160875,0.44243617574475,0.726920758660006,-0.0941863509634087,0.0375864752175398,0.00136882786095557,0.99195559925195,0.269312811569193,13628.428
-0.25,-0.206935161865951,1.29734806038386,0.0662378355387529,0.000116744255815008,0.0130379069482876,0.0157862453567674,0.15884129167217,0.0903310292343811,0.0903310292343811,0.226560713550899,1.66544515344457,0.00667434284803305,0.00667434284803305,0.395216827078942,0.622153225930769,0.622153225930769,0.000117565367497445,0.486370030265544,0.633488266183515,0.226560713550899,0.000117565367497445,0.774526697845575,0.774526697845575,15.9817044027226,0.486370030265544,0.380777376788785,10.0554522854726,0.694287529231513,1.22085986254919,0.428590620211096,0.694275934660861,-0.00159435045808053,0.0405396423411294,0.00117391629395082,0.837224690497866,0.208259495799218,13628.428
-0.25,0.278465761959664,1.32584908947257,0.0850238892299155,0.000235431698703871,0.014858534332458,0.0158259921176325,0.144009372858191,0.116565264224508,0.116565264224508,0.2394214798667,0.849660386467787,0.0130047471967079,0.0130047471967079,0.351226920595141,0.468605250436495,0.468605250436495,0.000287301316878177,0.314890805162968,0.685373390542238,0.2394214798667,0.000287301316878177,0.362423024108404,0.362423024108404,12.2735456319192,0.314890805162968,0.212158292088703,13.745261344868,0.771203219697346,0.952775192109783,0.59585038440884,0.83253081279093,-0.0749761090632708,0.0384940696011312,0.00323607022755091,0.680787043364308,0.459940662671663,13628.428
-0.25,-0.158146534162517,-0.167616828277885,0.0365999626609011,0.000132850374382466,0.00887644525173957,0.0162831126666977,0.151606868297065,0.149363303858986,0.149363303858986,0.236564550588541,1.53367964286565,0.00517625306674474,0.00517625306674474,0.303073041181046,0.386431048348612,0.386431048348612,0.000202052456836315,0.224024568998583,0.660253582189123,0.236564550588541,0.000202052456836315,0.873324699529426,0.873324699529426,16.6036438376861,0.224024568998583,0.312339771767584,6.12023581144572,0.579486364647739,0.588190744950567,0.57729743624129,0.953759792478716,-0.0766949583940975,0.0295825711548289,0.000813075618859541,0.989972673416457,-0.142986576449411,13628.428
-0.25,-0.477033610296787,1.1783469949448,0.110657084978365,0.000121946103927054,0.0107823275367232,0.0121850795460043,0.137060799721387,0.0888614580596998,0.0888614580596998,0.161750342312393,1.38254330167689,0.00721254472755678,0.00721254472755678,0.400566617207263,0.693264067327504,0.693264067327504,0.000104616920047381,0.169993204890059,0.787562610673237,0.161750342312393,0.000104616920047381,1.23501599270982,1.23501599270982,12.6485778084334,0.169993204890059,0.390907415453088,13.7468947352229,0.65425555487862,1.00913029711462,0.502046317911941,0.843458696426411,-0.0454988440325967,0.0623956687344517,0.00167638025405576,0.750529534693939,-0.31608670456831,13628.428
-0.25,-0.689991128204184,1.26286332929222,0.115619755642668,0.000144944120189481,0.00931365222255383,0.0126723519990516,0.101692515684702,0.0853963159431905,0.0853963159431905,0.204556146064199,1.45834288532057,0.00784803691403788,0.00784803691403788,0.404596768113259,0.649494256839055,0.649494256839055,0.00010082025291951,0.0154169181815887,0.794655378031064,0.204556146064199,0.00010082025291951,0.982006330482109,0.982006330482109,9.45644070085437,0.0154169181815887,0.37293825333484,13.2749192193698,0.711183063331991,0.846898300281418,0.440119510707447,0.793215702701879,-0.0365295397790637,0.0663886235580102,0.00192412148683798,0.522311516113994,-0.325795385673761,13628.428
-0.25,-0.668904058639684,1.12639961207233,0.117042528458818,0.000108183863570288,0.0097699257064579,0.0142812948329251,0.121537159093274,0.0840732699611425,0.0840732699611425,0.184510329376332,1.47869005601995,0.00768305252329296,0.00768305252329296,0.405927664404396,0.660363335540418,0.660363335540418,0.000118537126424663,0.245522340490723,0.786820906127322,0.184510329376332,0.000118537126424663,1.23986106733923,1.23986106733923,11.3508658083931,0.245522340490723,0.350804746286501,14.123572599151,0.695513183027506,1.00544080676477,0.524010715772399,0.77988991619745,-0.110149417199429,0.0621764902606606,0.00152794265119161,0.666342673951932,-0.467536248378388,13628.428
-0.25,-0.259810483059695,0.0493797817121346,0.0364327616543494,0.000252103796519816,0.00743024651854213,0.00999461656489642,0.184459409254434,0.153326709436638,0.153326709436638,0.213873401755402,1.68496187645219,0.00874532721407921,0.00874532721407921,0.272351519384016,0.682418861576886,0.682418861576886,0.000253439381683343,0.0914942687492272,0.736749677498154,0.213873401755402,0.000253439381683343,1.38960680022555,1.38960680022555,10.5499763684798,0.0914942687492272,0.36782104506215,12.5789247356047,0.693962037116288,0.834869722840906,0.636920138487126,0.928382818122823,-0.170744201756344,0.0196371132463096,0.00317119468198298,0.541143118574737,-0.533578516672829,13628.428
-0.25,-0.424594639619517,1.49477723410028,0.10948156458028,0.000212171755920827,0.0126254065344111,0.0187035411292933,0.158785802253383,0.11625881348277,0.11625881348277,0.227221078032721,1.32273815723739,0.00974738486148614,0.00974738486148614,0.33491093516511,0.318261347377821,0.318261347377821,0.000285376497901395,0.893293526020379,0.463284347245367,0.227221078032721,0.000285376497901395,0.559926426816505,0.559926426816505,18.6099490565148,0.893293526020379,0.312178722476631,13.1898911059754,0.703239417208825,0.960481461082976,0.615764560805401,0.751951823197154,-0.0983085358337673,0.10738914809168,0.00279852235635931,0.797575762127645,0.336218072525167,13628.428
-0.25,-0.445785948896391,1.81716918989924,0.0975953111895856,0.000235853981994756,0.0148682699294761,0.016907335918682,0.18276270794347,0.120037148875245,0.120037148875245,0.227794986383385,1.21542975634007,0.00985084859430982,0.00985084859430982,0.352963586789491,0.355557501103876,0.355557501103876,0.000281150028047502,0.276312516684655,0.631325606588169,0.227794986383385,0.000281150028047502,0.790092288056159,0.790092288056159,12.6158611888896,0.276312516684655,0.242042831188671,13.6841967732359,0.74291347013088,1.13112381326146,0.530997875088362,0.769959597145054,0.0542285640576679,0.0664372017401637,0.00322747229936747,0.801455799792969,0.278071242396755,13628.428
-0.25,-0.0320772621372544,1.4890652851239,0.0891208891219488,0.000214472432276897,0.014287004920235,0.0176034750504758,0.178341541335453,0.130227424053163,0.130227424053163,0.207424136864115,0.712589960011155,0.00761803234783197,0.00761803234783197,0.339580233353498,0.427351666770092,0.427351666770092,0.000273453642911628,0.553482395232667,0.590925167243823,0.207424136864115,0.000273453642911628,0.663602263588229,0.663602263588229,14.176905716154,0.553482395232667,0.244085765869494,13.8306494215292,0.78080573400017,1.06928397837542,0.566847794568168,0.801918741939436,0.0221514817732212,0.0509022010858425,0.00296629302140442,1.06307729611105,0.291283262159338,13628.428
-0.25,-0.456337662661206,-0.497674060685738,0.0903300658858829,0.000137436438326269,0.0104120536174988,0.0145638709963136,0.162424783778067,0.116232705443551,0.116232705443551,0.227259634303097,1.37050893455952,0.00793037004677777,0.00793037004677777,0.25885007942148,0.366266539817742,0.366266539817742,0.000156662544828006,0.194094272272056,0.765887959489859,0.227259634303097,0.000156662544828006,1.29013333357589,1.29013333357589,16.5531144029213,0.194094272272056,0.337031123020146,11.0396018468059,0.582118797302239,0.813458823178505,0.543795626519014,0.962152138516736,0.0502651026703593,0.0831199147024245,0.00151724355836511,0.713967845999559,0.302264508963276,13628.428
-0.25,-0.612245684095358,1.01541109642195,0.112719596256914,0.000102506786558152,0.00944003375381845,0.0131073770832007,0.11326791842714,0.0937033704114348,0.0937033704114348,0.190045892603121,1.42671460461945,0.0077707891514044,0.0077707891514044,0.402050958430056,0.672440388941571,0.672440388941571,0.000113100712299288,0.129543432848302,0.785013290534246,0.190045892603121,0.000113100712299288,1.03472765130122,1.03472765130122,10.5765985570459,0.129543432848302,0.34762290158926,13.7310902144932,0.691439582302701,0.835806885725435,0.503057192162612,0.799459813683813,-0.174449012386661,0.0582712070262086,0.00140752993382778,0.611118997258848,-0.427972452191103,13628.428
-0.25,-0.448309270880996,0.202758133767124,0.118178872275113,0.000189293435806714,0.010290631244375,0.00952063403258266,0.136136986027789,0.114177459781917,0.114177459781917,0.175057710344795,1.79865144349777,0.00562845431710444,0.00562845431710444,0.40502077564377,0.727725656797078,0.727725656797078,0.000150188381163344,0.0615909120405627,0.694663475798893,0.175057710344795,0.000150188381163344,1.20690395739992,1.20690395739992,10.3545418125421,0.0615909120405627,0.337198313424572,11.4336076716503,0.783457573419437,0.934138427406664,0.615625678753014,0.853522186379002,-0.236185714063845,0.0547592572027427,0.00216430687983269,1.12556245244155,-0.52654290187482,13628.428
-0.25,-0.380884291611741,0.368037833107457,0.0637900859765692,0.000269580436316795,0.00687671061958097,0.013273032280968,0.146460363494342,0.127801206908387,0.127801206908387,0.201686283185082,1.93146030136592,0.00699424571857993,0.00699424571857993,0.265938224249114,0.55722625643394,0.55722625643394,0.000252569171231338,0.254538378980796,0.6896460987835,0.201686283185082,0.000252569171231338,1.05663909314851,1.05663909314851,12.342128375078,0.254538378980796,0.387050057568512,13.4068046995116,0.790786127820608,0.906242018589958,0.551212353026961,0.909991926172712,-0.261952541513351,0.0443086738366186,0.00361421226050839,0.541949481648226,-0.420139505179884,13628.428
-0.25,-0.495583717191105,1.20298456138181,0.114802549050602,0.000113057217298382,0.0109003173724717,0.0120406441159842,0.12548065035794,0.0901959376109035,0.0901959376109035,0.169273117651123,1.49280398759202,0.00696182629177198,0.00696182629177198,0.407610013321076,0.687942439791181,0.687942439791181,0.000111468919308797,0.0195337779459148,0.793885810940046,0.169273117651123,0.000111468919308797,1.32707879998852,1.32707879998852,13.1780672608253,0.0195337779459148,0.385579477828066,14.083518647653,0.658722268161365,0.916414871928258,0.56019168158155,0.812030163909828,-0.163901078043181,0.0643447828712217,0.00159224342807352,0.8771070783358,-0.43762573583082,13628.428
-0.25,0.0412658698251644,1.56471883417481,0.0784220969472575,0.000215978410960838,0.0143593605191913,0.0188457431652503,0.175717652074528,0.138894503250593,0.138894503250593,0.224027162624617,1.07635982685393,0.0070947151244172,0.0070947151244172,0.307712571338686,0.347924855402353,0.347924855402353,0.000259061439402752,0.43044813286654,0.574924247745321,0.224027162624617,0.000259061439402752,0.542812609165679,0.542812609165679,16.3763386435706,0.43044813286654,0.252047673904242,13.3870019037451,0.768077297154815,0.971706843029567,0.561389401938302,0.768049320652928,-0.0882631657453427,0.0568114258332908,0.00289130339870059,1.13622501717396,0.519998061109184,13628.428
-0.25,-0.286337429473811,1.78541297727871,0.0954811353553582,0.000236385862119228,0.0146232090595645,0.0166572049361107,0.184482776581357,0.126087790804789,0.126087790804789,0.227767052048911,1.04444176741546,0.0100990350435507,0.0100990350435507,0.349173364237072,0.343321647082602,0.343321647082602,0.000279943520331174,0.263084571712196,0.639813023107021,0.227767052048911,0.000279943520331174,0.734283818477536,0.734283818477536,12.8268454555088,0.263084571712196,0.244127644121412,13.4565883852229,0.770519666925539,1.12737011773837,0.518652831830086,0.756911713690344,0.0716766851016145,0.0678943050355721,0.00318094724662451,0.750999353550109,0.330098111194407,13628.428
